R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;45956;860;91;795;R2;29985;6828;1811;9078;R3;38231;2293;80;7098;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45427;11;181;2083;R7;47698;4;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\023_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45980;836;62;824;R2;29604;7209;1583;9306;R3;38412;2112;20;7158;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45383;55;135;2129;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\024_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45902;914;48;838;R2;27925;8888;961;9928;R3;38411;2113;34;7144;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45431;7;117;2147;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\025_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45931;885;75;811;R2;27921;8892;599;10290;R3;38336;2188;49;7129;R4;47013;0;689;0;R5;46614;0;1087;1;R6;45380;58;149;2115;R7;47702;0;0;0;R8;47650;0;52;0;R9;46757;817;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\026_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46019;797;106;780;R2;28402;8411;1143;9746;R3;37866;2658;6;7172;R4;47013;0;679;10;R5;46606;8;1085;3;R6;45435;3;149;2115;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\027_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46153;663;94;792;R2;28465;8348;1450;9439;R3;38281;2243;16;7162;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45370;68;133;2131;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\028_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46017;799;57;829;R2;33487;3326;4344;6545;R3;38318;2206;9;7169;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45434;4;201;2063;R7;47702;0;0;0;R8;47650;0;52;0;R9;46634;940;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\029_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46021;795;103;783;R2;29203;7610;1450;9439;R3;38369;2155;16;7162;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45376;62;121;2143;R7;47702;0;0;0;R8;47650;0;52;0;R9;46789;785;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\030_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46020;796;85;801;R2;28708;8105;1122;9767;R3;37423;3101;16;7162;R4;47013;0;686;3;R5;46614;0;1088;0;R6;45394;44;158;2106;R7;47702;0;0;0;R8;47650;0;52;0;R9;46869;705;4;124;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\031_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46190;626;64;822;R2;33251;3562;4436;6453;R3;38371;2153;8;7170;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45437;1;118;2146;R7;47702;0;0;0;R8;47650;0;52;0;R9;46846;728;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\032_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46021;795;64;822;R2;30275;6538;2335;8554;R3;38356;2168;14;7164;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45438;0;166;2098;R7;47702;0;0;0;R8;47650;0;52;0;R9;46786;788;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\033_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46022;794;84;802;R2;33781;3032;4466;6423;R3;38347;2177;24;7154;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45412;26;131;2133;R7;47702;0;0;0;R8;47650;0;52;0;R9;46879;695;7;121;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\034_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46019;797;54;832;R2;29915;6898;2146;8743;R3;38406;2118;12;7166;R4;47011;2;671;18;R5;46614;0;1088;0;R6;45438;0;164;2100;R7;47702;0;0;0;R8;47650;0;52;0;R9;46900;674;8;120;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\035_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45893;923;65;821;R2;28806;8007;1371;9518;R3;38397;2127;13;7165;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45437;1;118;2146;R7;47702;0;0;0;R8;47650;0;52;0;R9;46784;790;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\036_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46003;813;78;808;R2;31077;5736;2979;7910;R3;38343;2181;22;7156;R4;47013;0;689;0;R5;46614;0;1087;1;R6;45372;66;101;2163;R7;47702;0;0;0;R8;47650;0;52;0;R9;46751;823;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\037_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45843;973;57;829;R2;32571;4242;3557;7332;R3;38460;2064;38;7140;R4;47012;1;673;16;R5;46614;0;1087;1;R6;45438;0;166;2098;R7;47702;0;0;0;R8;47650;0;52;0;R9;46754;820;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\038_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46002;814;82;804;R2;29404;7409;1673;9216;R3;38235;2289;22;7156;R4;47013;0;689;0;R5;46611;3;1087;1;R6;45373;65;148;2116;R7;47702;0;0;0;R8;47650;0;52;0;R9;46794;780;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\039_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
