R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;46576;240;119;767;R2;35671;1142;143;10746;R3;38530;1994;58;7120;R4;46979;34;666;23;R5;46098;516;506;582;R6;45374;64;183;2081;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\058_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46589;227;121;765;R2;35704;1109;243;10646;R3;38811;1713;89;7089;R4;46979;34;670;19;R5;46100;514;494;594;R6;45372;66;168;2096;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\060_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46667;149;141;745;R2;35971;842;344;10545;R3;38689;1835;67;7111;R4;47008;5;675;14;R5;45828;786;440;648;R6;45410;28;185;2079;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\062_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46505;311;127;759;R2;35835;978;279;10610;R3;38821;1703;64;7114;R4;46972;41;658;31;R5;46324;290;470;618;R6;45369;69;150;2114;R7;47702;0;0;0;R8;47648;2;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\064_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46632;184;139;747;R2;36375;438;308;10581;R3;38865;1659;64;7114;R4;46982;31;676;13;R5;46334;280;439;649;R6;45398;40;175;2089;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\066_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46439;377;95;791;R2;35952;861;252;10637;R3;38899;1625;76;7102;R4;46987;26;676;13;R5;46121;493;463;625;R6;45376;62;170;2094;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\068_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46400;416;99;787;R2;35984;829;203;10686;R3;38890;1634;64;7114;R4;47007;6;674;15;R5;46245;369;422;666;R6;45378;60;185;2079;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\070_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46515;301;112;774;R2;36288;525;251;10638;R3;38706;1818;56;7122;R4;47013;0;683;6;R5;46303;311;400;688;R6;45380;58;175;2089;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\072_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46496;320;104;782;R2;36249;564;144;10745;R3;38825;1699;66;7112;R4;46981;32;672;17;R5;46225;389;415;673;R6;45378;60;181;2083;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\074_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46457;359;100;786;R2;36458;355;192;10697;R3;38699;1825;64;7114;R4;46955;58;680;9;R5;46309;305;404;684;R6;45395;43;170;2094;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\076_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
