R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;46803;13;133;753;R2;34478;2335;5441;5448;R3;39768;756;55;7123;R4;47011;2;654;35;R5;46358;256;992;96;R6;45410;28;92;2172;R7;47702;0;0;0;R8;47640;10;5;47;R9;47354;220;15;113;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\062_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46720;96;113;773;R2;35057;1756;5638;5251;R3;39893;631;49;7129;R4;46932;81;653;36;R5;46539;75;1019;69;R6;45411;27;102;2162;R7;47702;0;0;0;R8;47616;34;7;45;R9;47326;248;11;117;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\064_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46783;33;148;738;R2;33888;2925;4903;5986;R3;39544;980;26;7152;R4;46950;63;660;29;R5;46350;264;1007;81;R6;45415;23;110;2154;R7;47702;0;0;0;R8;47602;48;3;49;R9;47286;288;8;120;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\066_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46810;6;158;728;R2;33948;2865;5060;5829;R3;39505;1019;27;7151;R4;46866;147;644;45;R5;46348;266;1008;80;R6;45422;16;99;2165;R7;47702;0;0;0;R8;47576;74;4;48;R9;47349;225;9;119;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\068_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46749;67;150;736;R2;33886;2927;4930;5959;R3;39492;1032;31;7147;R4;46840;173;608;81;R5;46400;214;1010;78;R6;45413;25;93;2171;R7;47702;0;0;0;R8;47597;53;4;48;R9;47353;221;14;114;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\070_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46736;80;143;743;R2;34025;2788;5082;5807;R3;39586;938;40;7138;R4;46953;60;641;48;R5;46358;256;993;95;R6;45419;19;176;2088;R7;47702;0;0;0;R8;47546;104;4;48;R9;47313;261;9;119;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\072_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46790;26;150;736;R2;33120;3693;4651;6238;R3;39696;828;49;7129;R4;46616;397;608;81;R5;46377;237;1003;85;R6;45411;27;76;2188;R7;47702;0;0;0;R8;47640;10;3;49;R9;47354;220;12;116;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\074_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46810;6;153;733;R2;34946;1867;5610;5279;R3;39618;906;33;7145;R4;46818;195;611;78;R5;46540;74;1039;49;R6;45421;17;91;2173;R7;47702;0;0;0;R8;47572;78;4;48;R9;47359;215;13;115;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\076_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46797;19;151;735;R2;33623;3190;4785;6104;R3;39806;718;37;7141;R4;46879;134;628;61;R5;46148;466;975;113;R6;45402;36;74;2190;R7;47702;0;0;0;R8;47611;39;3;49;R9;47285;289;4;124;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\078_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46728;88;137;749;R2;33989;2824;5054;5835;R3;39949;575;43;7135;R4;46685;328;600;89;R5;46393;221;981;107;R6;45413;25;93;2171;R7;47702;0;0;0;R8;47646;4;4;48;R9;47299;275;6;122;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\080_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
